timestamp,position_lat,position_long,distance,speed,altitude,heart_rate,cadence,power,temperature,dev_grd_pct,dev_ngp,vertical_speed
2026-07-10T22:10:25+00:00,,,3353.0,0.0,272.20000000000005,118,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:26+00:00,,,3353.0,0.0,272.4,118,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:27+00:00,,,3353.0,0.0,272.4,117,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:28+00:00,,,3353.0,0.0,272.4,117,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:29+00:00,,,3353.0,0.0,272.4,117,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:30+00:00,,,3353.0,0.0,272.4,116,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:31+00:00,,,3353.0,0.0,272.4,116,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:32+00:00,,,3353.0,0.0,272.4,116,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:33+00:00,,,3353.0,0.0,272.4,116,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:34+00:00,,,3353.0,0.0,272.6,116,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:35+00:00,,,3353.0,0.0,272.6,116,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:36+00:00,,,3353.0,0.0,272.6,115,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:37+00:00,,,3353.0,0.0,272.6,114,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:38+00:00,,,3353.0,0.0,272.6,114,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:39+00:00,,,3353.0,0.0,272.6,114,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:40+00:00,,,3353.0,0.0,272.4,114,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:41+00:00,,,3353.0,0.0,272.6,113,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:42+00:00,,,3353.0,0.0,272.4,113,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:43+00:00,,,3353.0,0.0,272.4,113,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:44+00:00,,,3353.0,0.0,272.4,112,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:45+00:00,,,3353.0,0.0,272.4,112,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:46+00:00,,,3353.0,0.0,272.4,112,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:47+00:00,,,3353.0,0.0,272.4,112,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:48+00:00,,,3353.0,0.0,272.4,111,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:49+00:00,,,3353.0,0.0,272.4,110,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:50+00:00,,,3353.0,0.0,272.4,109,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:51+00:00,,,3353.0,0.0,272.4,108,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:52+00:00,,,3353.0,0.0,272.4,107,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:53+00:00,,,3353.0,0.0,272.6,107,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:54+00:00,,,3353.0,0.0,272.6,107,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:55+00:00,,,3353.0,0.0,272.6,108,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:56+00:00,,,3353.0,0.0,272.6,108,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:57+00:00,,,3353.0,0.0,272.6,109,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:58+00:00,,,3353.0,0.0,272.6,109,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:10:59+00:00,,,3353.0,0.0,272.6,109,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:00+00:00,,,3353.0,0.0,272.6,109,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:01+00:00,,,3353.0,0.0,272.6,109,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:02+00:00,,,3353.0,0.0,272.6,109,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:03+00:00,,,3353.0,0.0,272.6,109,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:04+00:00,,,3353.0,0.0,272.6,109,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:05+00:00,,,3353.0,0.0,272.6,109,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:06+00:00,,,3353.0,0.0,272.79999999999995,108,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:07+00:00,,,3353.0,0.0,272.79999999999995,108,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:08+00:00,,,3353.0,0.0,272.79999999999995,108,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:09+00:00,,,3353.0,0.0,272.79999999999995,108,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:10+00:00,,,3353.0,0.0,272.79999999999995,108,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:11+00:00,,,3353.0,0.0,272.79999999999995,107,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:12+00:00,,,3353.0,0.0,272.79999999999995,106,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:13+00:00,,,3353.0,0.0,272.79999999999995,105,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:14+00:00,,,3353.0,0.0,272.79999999999995,105,0,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:15+00:00,,,3353.0,0.0,272.79999999999995,105,55,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:16+00:00,,,3353.0,0.0,272.79999999999995,105,61,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:17+00:00,37.452600030228496,126.93314826115966,3353.0,0.0,272.79999999999995,106,61,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:18+00:00,37.45258670300245,126.93316670134664,3353.0,0.0,272.79999999999995,107,61,0,27,-5.705430507659912,0.0,0.0
2026-07-10T22:11:19+00:00,,,3357.0,1.64,272.79999999999995,107,62,0,27,0.8467822670936584,1.6779367923736572,0.0
2026-07-10T22:11:20+00:00,,,3359.0,1.64,272.79999999999995,107,62,110,27,0.9121311902999878,1.681819200515747,0.0
2026-07-10T22:11:21+00:00,37.452559964731336,126.93319503217936,3359.0,2.02,273.0,107,62,111,27,0.7927358746528625,2.0651772022247314,0.0
2026-07-10T22:11:22+00:00,,,3359.0,2.02,273.0,107,62,140,27,0.7966897487640381,2.0654642581939697,0.0
2026-07-10T22:11:23+00:00,,,3363.0,0.76,273.20000000000005,107,62,141,27,2.1175127029418945,0.819735586643219,0.0
2026-07-10T22:11:24+00:00,,,3363.0,0.76,273.20000000000005,106,62,59,27,2.127948522567749,0.8200616240501404,0.0
2026-07-10T22:11:25+00:00,,,3363.0,0.48,273.20000000000005,106,0,62,27,3.457864284515381,0.5343994498252869,0.0
2026-07-10T22:11:26+00:00,,,3363.0,0.48,273.4,105,0,47,27,3.4747567176818848,0.5347655415534973,0.0
2026-07-10T22:11:27+00:00,37.45258167386055,126.93318673409522,3363.0,0.48,273.4,105,62,49,27,3.4189391136169434,0.544910192489624,0.0
2026-07-10T22:11:28+00:00,,,3363.0,0.48,273.4,105,62,53,27,3.4354794025421143,0.5452750325202942,0.0
2026-07-10T22:11:29+00:00,37.45259500108659,126.93315831944346,3366.0,0.88,273.4,106,0,54,27,1.904571771621704,0.9308429956436157,0.0
2026-07-10T22:11:30+00:00,,,3366.0,0.88,273.4,105,0,76,27,2.1064302921295166,0.9379855990409851,0.0
2026-07-10T22:11:31+00:00,37.452611681073904,126.93312998861074,3368.0,1.56,273.20000000000005,105,0,71,27,1.2960741519927979,1.6214690208435059,0.02
2026-07-10T22:11:32+00:00,,,3368.0,1.56,273.20000000000005,106,49,112,27,1.4093754291534424,1.6281821727752686,0.02
2026-07-10T22:11:33+00:00,37.452631713822484,126.9331050105393,3372.0,1.56,273.0,105,55,107,27,1.5230172872543335,1.6349905729293823,0.02
2026-07-10T22:11:34+00:00,37.452631713822484,126.93307827226818,3372.0,1.56,273.0,106,55,102,27,1.6364320516586304,1.6418601274490356,0.02
2026-07-10T22:11:35+00:00,37.45263330638409,126.93305497057736,3375.0,1.56,273.0,106,55,100,27,1.7390810251235962,1.6587750911712646,0.02
2026-07-10T22:11:36+00:00,,,3377.0,1.56,273.0,106,55,100,27,1.8516559600830078,1.665779709815979,0.02
2026-07-10T22:11:37+00:00,37.45263003744185,126.933024963364,3379.0,1.74,273.20000000000005,106,55,101,27,1.7613377571105957,1.8517104387283325,0.02
2026-07-10T22:11:38+00:00,,,3379.0,1.74,273.20000000000005,106,56,115,27,1.6385470628738403,1.8432650566101074,0.02
2026-07-10T22:11:39+00:00,,,3382.0,1.66,273.20000000000005,107,57,116,27,1.5977853536605835,1.7452857494354248,0.02
2026-07-10T22:11:40+00:00,37.452628277242184,126.93299830891192,3382.0,1.66,273.4,108,57,110,27,1.4684267044067383,1.7369823455810547,0.02
2026-07-10T22:11:41+00:00,,,3382.0,1.48,273.4,110,57,114,27,1.492445945739746,1.5593963861465454,0.02
2026-07-10T22:11:42+00:00,,,3384.0,1.48,273.6,111,57,109,27,1.3475053310394287,1.5511423349380493,0.0
2026-07-10T22:11:43+00:00,,,3384.0,0.62,273.6,110,57,116,27,2.8720195293426514,0.688611626625061,0.0
2026-07-10T22:11:44+00:00,37.452608328312635,126.93301498889923,3384.0,0.62,273.79999999999995,110,57,65,27,2.5267226696014404,0.6793504357337952,0.0
2026-07-10T22:11:45+00:00,,,3384.0,0.88,273.79999999999995,111,57,67,27,1.5540872812271118,0.9187565445899963,0.0
2026-07-10T22:11:46+00:00,37.45259332470596,126.93304667249322,3387.0,0.88,273.79999999999995,111,57,80,27,1.8616857528686523,0.9293425679206848,0.0
2026-07-10T22:11:47+00:00,,,3387.0,1.6,273.79999999999995,111,57,77,27,1.1862949132919312,1.6567142009735107,0.0
2026-07-10T22:11:48+00:00,,,3390.0,1.6,273.79999999999995,111,57,124,27,1.3544354438781738,1.6668510437011719,0.02
2026-07-10T22:11:49+00:00,,,3390.0,1.5,273.79999999999995,111,57,124,27,1.6135746240615845,1.587551236152649,0.02
2026-07-10T22:11:50+00:00,,,3390.0,1.5,273.79999999999995,111,57,116,27,1.7916256189346313,1.5981109142303467,0.02
2026-07-10T22:11:51+00:00,,,3390.0,1.42,273.79999999999995,111,57,112,27,2.095400810241699,1.5195454359054565,0.02
2026-07-10T22:11:52+00:00,,,3390.0,1.42,274.0,111,57,102,27,2.2848167419433594,1.5305920839309692,0.02
2026-07-10T22:11:53+00:00,,,3390.0,0.0,274.0,111,57,102,27,2.2848167419433594,0.0,0.02
2026-07-10T22:11:54+00:00,,,3390.0,0.0,274.0,111,57,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:11:55+00:00,,,3390.0,0.0,274.0,111,57,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:11:56+00:00,,,3390.0,0.0,274.0,111,57,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:11:57+00:00,,,3390.0,0.0,274.0,110,57,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:11:58+00:00,,,3390.0,0.0,274.0,111,57,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:11:59+00:00,,,3390.0,0.0,274.0,112,57,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:00+00:00,,,3390.0,0.0,274.20000000000005,112,57,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:01+00:00,,,3390.0,0.0,274.20000000000005,112,57,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:02+00:00,,,3390.0,0.0,274.20000000000005,113,57,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:03+00:00,,,3390.0,0.0,274.20000000000005,114,57,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:04+00:00,,,3390.0,0.0,274.20000000000005,114,0,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:05+00:00,,,3390.0,0.0,274.20000000000005,115,0,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:06+00:00,,,3390.0,0.0,274.20000000000005,115,0,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:07+00:00,,,3390.0,0.0,274.20000000000005,114,0,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:08+00:00,,,3390.0,0.0,274.20000000000005,115,0,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:09+00:00,,,3390.0,0.0,274.20000000000005,115,57,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:10+00:00,,,3390.0,0.0,274.20000000000005,115,0,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:11+00:00,,,3390.0,0.0,274.20000000000005,116,0,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:12+00:00,,,3390.0,0.0,274.20000000000005,115,0,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:13+00:00,,,3390.0,0.0,274.20000000000005,114,0,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:14+00:00,,,3390.0,0.0,274.20000000000005,114,0,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:15+00:00,,,3390.0,0.0,274.20000000000005,114,0,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:16+00:00,,,3390.0,0.0,274.20000000000005,114,0,0,27,2.2848167419433594,0.0,0.02
2026-07-10T22:12:17+00:00,,,3390.0,0.0,274.20000000000005,114,0,0,27,2.2848167419433594,0.0,0.0
2026-07-10T22:12:18+00:00,,,3390.0,0.0,274.20000000000005,114,0,0,27,2.2848167419433594,0.0,0.0
2026-07-10T22:12:19+00:00,,,3390.0,0.0,274.20000000000005,114,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:20+00:00,,,3390.0,0.0,274.20000000000005,113,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:21+00:00,,,3390.0,0.0,274.20000000000005,113,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:22+00:00,,,3390.0,0.0,274.4,112,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:23+00:00,,,3390.0,0.0,274.4,112,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:24+00:00,,,3390.0,0.0,274.4,111,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:25+00:00,,,3390.0,0.0,274.20000000000005,111,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:26+00:00,,,3390.0,0.0,274.20000000000005,111,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:27+00:00,,,3390.0,0.0,274.20000000000005,111,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:28+00:00,,,3390.0,0.0,274.20000000000005,111,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:29+00:00,,,3390.0,0.0,274.4,111,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:30+00:00,,,3390.0,0.0,274.4,112,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:31+00:00,,,3390.0,0.0,274.4,112,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:32+00:00,,,3390.0,0.0,274.4,111,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:33+00:00,,,3390.0,0.0,274.4,110,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:34+00:00,,,3390.0,0.0,274.4,110,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:35+00:00,,,3390.0,0.0,274.4,110,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:36+00:00,,,3390.0,0.0,274.4,110,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:37+00:00,,,3390.0,0.0,274.4,110,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:38+00:00,,,3390.0,0.0,274.4,109,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:39+00:00,,,3390.0,0.0,274.4,108,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:40+00:00,,,3390.0,0.0,274.4,108,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:41+00:00,,,3390.0,0.0,274.6,108,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:42+00:00,,,3390.0,0.0,274.4,108,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:43+00:00,,,3390.0,0.0,274.4,108,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:44+00:00,,,3390.0,0.0,274.4,108,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:45+00:00,,,3390.0,0.0,274.4,107,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:46+00:00,,,3390.0,0.0,274.4,107,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:47+00:00,,,3390.0,0.0,274.4,106,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:48+00:00,,,3390.0,0.0,274.4,106,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:49+00:00,,,3390.0,0.0,274.4,106,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:50+00:00,,,3390.0,0.0,274.6,107,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:51+00:00,,,3390.0,0.0,274.6,106,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:52+00:00,,,3390.0,0.0,274.6,106,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:53+00:00,,,3390.0,0.0,274.6,106,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:54+00:00,,,3390.0,0.0,274.4,106,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:55+00:00,,,3390.0,0.0,274.4,105,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:56+00:00,,,3390.0,0.0,274.6,105,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:57+00:00,,,3390.0,0.0,274.4,105,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:58+00:00,,,3390.0,0.0,274.4,104,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:12:59+00:00,,,3390.0,0.0,274.4,104,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:00+00:00,,,3390.0,0.0,274.6,103,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:01+00:00,,,3390.0,0.0,274.6,103,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:02+00:00,,,3390.0,0.0,274.6,103,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:03+00:00,,,3390.0,0.0,274.6,102,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:04+00:00,,,3390.0,0.0,274.6,103,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:05+00:00,,,3390.0,0.0,274.6,102,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:06+00:00,,,3390.0,0.0,274.6,102,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:07+00:00,,,3390.0,0.0,274.6,100,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:08+00:00,,,3390.0,0.0,274.4,100,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:09+00:00,,,3390.0,0.0,274.6,100,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:10+00:00,,,3390.0,0.0,274.6,101,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:11+00:00,,,3390.0,0.0,274.6,102,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:12+00:00,,,3390.0,0.0,274.6,102,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:13+00:00,,,3390.0,0.0,274.6,101,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:14+00:00,,,3390.0,0.0,274.6,101,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:15+00:00,,,3390.0,0.0,274.6,100,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:16+00:00,,,3390.0,0.0,274.6,100,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:17+00:00,,,3390.0,0.0,274.6,101,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:18+00:00,,,3390.0,0.0,274.6,101,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:19+00:00,,,3390.0,0.0,274.6,100,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:20+00:00,,,3390.0,0.0,274.6,101,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:21+00:00,,,3390.0,0.0,274.6,101,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:22+00:00,,,3390.0,0.0,274.6,101,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:23+00:00,,,3390.0,0.0,274.6,100,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:24+00:00,,,3390.0,0.0,274.6,100,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:25+00:00,,,3390.0,0.0,274.6,100,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:26+00:00,,,3390.0,0.0,274.6,99,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:27+00:00,,,3390.0,0.0,274.6,100,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:28+00:00,,,3390.0,0.0,274.6,100,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:29+00:00,,,3390.0,0.0,274.6,100,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:30+00:00,,,3390.0,0.0,274.6,100,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:31+00:00,,,3390.0,0.0,274.6,100,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:32+00:00,,,3390.0,0.0,274.6,101,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:33+00:00,,,3390.0,0.0,274.6,100,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:34+00:00,,,3390.0,0.0,274.6,101,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:35+00:00,,,3390.0,0.0,274.79999999999995,101,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:36+00:00,,,3390.0,0.0,274.79999999999995,101,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:37+00:00,,,3390.0,0.0,274.79999999999995,102,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:38+00:00,,,3390.0,0.0,274.79999999999995,102,0,0,28,2.2848167419433594,0.0,0.0
2026-07-10T22:13:39+00:00,,,3390.0,0.0,274.79999999999995,102,0,0,29,2.2848167419433594,0.0,0.0
2026-07-10T22:13:40+00:00,,,3390.0,0.0,274.79999999999995,102,0,0,29,2.2848167419433594,0.0,0.0
2026-07-10T22:13:41+00:00,,,3390.0,0.0,274.79999999999995,102,0,0,29,2.2848167419433594,0.0,0.0
2026-07-10T22:13:42+00:00,,,3390.0,0.0,274.6,103,0,0,29,2.2848167419433594,0.0,0.0
2026-07-10T22:13:43+00:00,,,3390.0,0.0,274.6,103,0,0,29,2.2848167419433594,0.0,0.0
2026-07-10T22:13:44+00:00,,,3390.0,0.0,274.79999999999995,104,0,0,29,2.2848167419433594,0.0,0.0
2026-07-10T22:13:45+00:00,37.452611681073904,126.93305832333863,3390.0,0.0,274.79999999999995,104,0,0,29,2.2848167419433594,0.0,0.0
2026-07-10T22:13:46+00:00,,,3390.0,0.0,274.79999999999995,105,39,0,29,2.2848167419433594,0.0,0.0
2026-07-10T22:13:47+00:00,37.452628277242184,126.93310174159706,3392.0,1.2,274.79999999999995,105,53,0,29,0.845256507396698,1.224931001663208,0.0
2026-07-10T22:13:48+00:00,,,3392.0,1.2,274.79999999999995,106,63,81,29,0.7784199714660645,1.2220522165298462,0.0
2026-07-10T22:13:49+00:00,37.45264168828726,126.93313828669488,3397.0,2.06,274.6,106,63,81,29,0.41287094354629517,2.0787034034729004,0.0
2026-07-10T22:13:50+00:00,,,3397.0,2.06,274.6,107,63,138,29,0.3740730881690979,2.0759499073028564,0.0
2026-07-10T22:13:51+00:00,,,3400.0,1.92,274.4,106,63,136,29,0.3595580458641052,1.9332207441329956,0.0
2026-07-10T22:13:52+00:00,37.45265333913267,126.93316167220473,3400.0,1.92,274.4,107,64,125,29,0.3179164230823517,1.9304838180541992,0.0
2026-07-10T22:13:53+00:00,,,3400.0,1.52,274.20000000000005,106,64,123,29,0.34700363874435425,1.537821650505066,0.0
2026-07-10T22:13:54+00:00,37.45264504104853,126.93319000303745,3403.0,1.52,274.0,106,63,94,29,0.1740768551826477,1.5288540124893188,0.0
2026-07-10T22:13:55+00:00,,,3403.0,1.34,274.0,105,61,91,29,0.0018918358255177736,1.3400840759277344,0.0
2026-07-10T22:13:56+00:00,37.45261830277741,126.93321330472827,3405.0,1.34,273.79999999999995,105,61,77,29,-0.1938723772764206,1.3314871788024902,0.0
2026-07-10T22:13:57+00:00,,,3405.0,1.48,273.79999999999995,104,61,77,29,-0.3526017367839813,1.463056206703186,0.0
